Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
21513,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.055857897,4,,
21541,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0141924,4,,
21569,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0138965,4,,
21569,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.778306961,-0.021391124,,,,
21569,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.137697548,0.913017809,0.248004988,,,,
21625,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0140646,4,,
21652,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0139969,4,,
21652,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.77830714,-0.021391263,,,,
21652,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.142358318,0.913093269,0.248029619,,,,
21708,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0141364,4,,
21736,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.77830714,-0.021391064,,,,
21736,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.145767733,0.91296494,0.248655125,,,,
21764,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0419163,4,,
21806,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0280977,4,,
21819,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.77830708,-0.021391204,,,,
21819,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.148317575,0.912787199,0.249626026,,,,
21847,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.028017201,4,,
21889,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0140246,4,,
21903,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.77830708,-0.021391219,,,,
21903,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.152944908,0.911792934,0.249183074,,,,
21931,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.027978901,4,,
21987,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.778307199,-0.021391047,,,,
21987,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.157126799,0.911440969,0.248414651,,,,
22001,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0277943,4,,
22070,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.778307199,-0.021391198,,,,
22070,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.161165282,0.912336528,0.247465298,,,,
22084,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.042026799,4,,
22140,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.027756199,4,,
22154,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.77830714,-0.02139126,,,,
22154,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.165079609,0.912702143,0.246094182,,,,
22195,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0419355,4,,
22237,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0279397,4,,
22237,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.778307199,-0.021391198,,,,
22237,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.169288158,0.912322879,0.244649425,,,,
22279,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0279778,4,,
22321,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.77830708,-0.02139126,,,,
22321,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.174298376,0.911505938,0.242553681,,,,
22335,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.027778301,4,,
22376,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0138232,4,,
22404,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.778306842,-0.021391092,,,,
22404,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.177978858,0.910969675,0.241780564,,,,
22418,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.028009299,4,,
22488,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.041637801,4,,
22488,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.781342983,0.778306961,-0.021391032,,,,
22488,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.180527031,0.91134572,0.241320089,,,,
22571,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.783908367,0.777360439,-0.021794964,,,,
22571,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.183223933,0.912255824,0.24086155,,,,
22627,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.125189096,4,,
22655,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0140102,4,,
22655,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.78378433,0.777875841,-0.021278169,,,,
22655,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.186507404,0.91167599,0.242103145,,,,
22738,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.783717394,0.778193593,-0.020767858,,,,
22738,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.190514579,0.90996176,0.242514819,,,,
22780,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0278164,4,,
22822,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.783511937,0.778384686,-0.02053964,,,,
22822,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.193256125,0.909105241,0.242359534,,,,
22836,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0279685,4,,
22878,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0137227,4,,
22905,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0140333,4,,
22905,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.783630252,0.77845031,-0.020650439,,,,
22905,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.195360377,0.908379078,0.243482366,,,,
22961,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.041602798,4,,
22976,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.783630252,0.778450906,-0.020650353,,,,
22976,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.197229475,0.90827328,0.244543046,,,,
23031,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.041573398,4,,
23059,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.783630252,0.77845037,-0.020650201,,,,
23059,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.201025963,0.908125579,0.24450241,,,,
23086,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.028002299,4,,
23142,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.027762499,4,,
23143,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.783630252,0.778449833,-0.0206505,,,,
23143,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.203956887,0.908146143,0.244533896,,,,
23170,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0141607,4,,
23212,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.027842902,4,,
23226,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.784230649,0.778282464,-0.020916481,,,,
23226,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.207418218,0.907526255,0.245355889,,,,
23253,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0142063,4,,
23295,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0278874,4,,
23310,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.784111023,0.778337538,-0.02078311,,,,
23310,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.21153599,0.905476749,0.247145891,,,,
23393,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.784032702,0.778387785,-0.020790113,,,,
23393,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.21573323,0.90272361,0.247698069,,,,
23420,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.01423,4,,
23462,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0277305,4,,
23477,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.784189761,0.778453708,-0.020806789,,,,
23477,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.218834355,0.901438534,0.248080596,,,,
23518,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.027736899,4,,
23560,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.784556925,0.778410375,-0.020941447,,,,
23560,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.222088605,0.900239587,0.248691902,,,,
23574,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0140422,4,,
23629,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.041740898,4,,
23644,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.785304606,0.778157651,-0.021109963,,,,
23644,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.226231322,0.900279224,0.248656407,,,,
23685,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.027843799,4,,
23727,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.786285996,0.777759314,-0.021188905,,,,
23727,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.231502622,0.901719451,0.247650549,,,,
23741,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0141135,4,,
23796,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.041476801,4,,
23811,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.787726641,0.777093053,-0.021236766,,,,
23811,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.235606611,0.902457595,0.24732919,,,,
23824,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0141891,4,,
23852,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0137288,4,,
23894,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.789497018,0.776207209,-0.021358138,,,,
23894,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.239789531,0.901862144,0.248195335,,,,
23908,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0141561,4,,
23978,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927378,-0.021551782,,,,
23978,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.247166678,0.899760783,0.248029888,,,,
24062,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927974,-0.021551847,,,,
24062,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.254575044,0.89968282,0.24801591,,,,
24145,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927735,-0.021551993,,,,
24145,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.261027038,0.901191771,0.250855178,,,,
24172,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.014121,4,,
24214,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0278397,4,,
24229,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927139,-0.021551825,,,,
24229,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.2683478,0.903954625,0.251752943,,,,
24270,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.027779199,4,,
24312,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927855,-0.021551948,,,,
24312,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.275819778,0.904637933,0.250806212,,,,
24353,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0136633,4,,
24396,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927616,-0.02155205,,,,
24396,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.283696532,0.90335238,0.249941438,,,,
24479,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774926901,-0.02155201,,,,
24479,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.290105343,0.901451588,0.250048578,,,,
24563,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927676,-0.021552006,,,,
24563,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.295009077,0.899366498,0.252387702,,,,
24646,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927616,-0.021552019,,,,
24646,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.30019024,0.898011029,0.253281027,,,,
24701,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.0138425,4,,
24730,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927378,-0.021552037,,,,
24730,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.305589378,0.897087634,0.254499227,,,,
24813,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927855,-0.021551948,,,,
24813,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.312218487,0.894498885,0.257521838,,,,
24896,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.02155205,,,,
24896,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.318931013,0.891101897,0.258913904,,,,
24980,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.77492702,-0.021551911,,,,
24980,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.323060662,0.889416933,0.261045575,,,,
25063,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927974,-0.021551881,,,,
25063,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.327738881,0.886815071,0.26432243,,,,
25133,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927497,-0.021551885,,,,
25133,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.332477808,0.88294071,0.265579164,,,,
25217,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.021552047,,,,
25217,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.335698366,0.880847573,0.266311765,,,,
25301,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927497,-0.021551892,,,5,4
25301,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.336638629,0.879305422,0.268249929,,,5,4
25370,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.139331415,5,,
25384,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927616,-0.021552019,,,,
25384,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.328522623,0.880885184,0.267715842,,,,
25468,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927616,-0.021552045,,,,
25468,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.316486061,0.888067842,0.262863696,,,,
25551,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.02155205,,,,
25551,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.307080209,0.898428082,0.258111566,,,,
25634,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.021551965,,,,
25634,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.297592074,0.913020611,0.257008493,,,,
25718,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927974,-0.021551881,,,,
25718,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.288539827,0.92404145,0.256596446,,,,
25801,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927616,-0.021552036,,,,
25801,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.283863604,0.928723156,0.254246265,,,,
25885,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.021552021,,,,
25885,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.283839554,0.929991007,0.253812194,,,,
25968,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.021552047,,,,
25968,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.283935189,0.932012916,0.253457844,,,,
26052,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927795,-0.021551743,,,,
26052,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.284472734,0.934029162,0.252181411,,,,
26135,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927616,-0.021552019,,,,
26135,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.283717513,0.934491336,0.253459692,,,,
26219,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.021552047,,,,
26219,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.279862404,0.937291622,0.258817941,,,,
26302,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.021551965,,,,
26302,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.27365008,0.942995071,0.260943949,,,,
26386,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927557,-0.021552054,,,,
26386,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.26939702,0.944626331,0.261843234,,,,
26469,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927676,-0.021552052,,,,
26469,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.264210045,0.949561536,0.262068212,,,,
26553,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774927735,-0.021551931,,,,
26553,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.261093259,0.956545115,0.259815812,,,,
26636,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791761518,0.774926722,-0.021551766,,,,
26636,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.258399874,0.966777146,0.256709009,,,,
26720,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791686893,0.775022745,-0.021243032,,,,
26720,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.256044149,0.97690469,0.25354147,,,,
26803,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791593671,0.775087953,-0.02121458,,,,
26803,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.252837628,0.983936906,0.252484769,,,,
26887,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791661203,0.775103152,-0.021066155,,,,
26887,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.247446656,0.988709986,0.25593093,,,,
26971,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.791743219,0.775093257,-0.020938471,,,,
26971,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.238155425,0.994301081,0.262533218,,,,
27054,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.792053044,0.77506125,-0.020952115,,,,
27054,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.224210843,1.003713608,0.271828324,,,,
27138,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.792402983,0.774907649,-0.020993534,,,,
27138,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.212166563,1.013417125,0.277465194,,,,
27221,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.79296869,0.774688482,-0.021039372,,,6,5
27221,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.209195957,1.015673161,0.277005136,,,6,5
27292,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.793362737,0.774426341,-0.021171149,,,,
27292,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.209963202,1.013410568,0.275126487,,,,
27375,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.794161797,0.773939312,-0.021283953,,,,
27375,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.215947598,1.0033319,0.273014456,,,,
27388,,,,10/12/2022 11:35,,,,FingerFollowData,,,,0.278672308,6,,
27459,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.795441568,0.773174345,-0.021414826,,,,
27459,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.222688526,0.990386009,0.27618891,,,,
27542,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.79698348,0.772370279,-0.021633573,,,,
27542,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.228114173,0.979904592,0.282136291,,,,
27626,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.79878968,0.771367311,-0.021732811,,,,
27626,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.233131528,0.976442933,0.28149727,,,,
27709,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.800768316,0.770241618,-0.021819416,,,,
27709,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.234544531,0.97849685,0.283280551,,,,
27793,,,,10/12/2022 11:35,FingerFollowData,,,LeftControllerPosition,-0.802934229,0.76909399,-0.022015618,,,,
27793,,,,10/12/2022 11:35,FingerFollowData,,,RightControllerPosition,-0.234596059,0.973417103,0.288534433,,,,
