_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.Repetitions,Value.TargetSpeed,Value.TargetSize,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
65046a0e88f911d6b5fcfc6e,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9039,,,,,EyeTrackingFollowData,1,2.7042999267578125,0.38263392448425293,0.4526357352733612,0.2803192138671875,0.1746368408203125,0.943878173828125,34.122344970703125,1.6432647705078125,-25.073989868164062,1,2.703643798828125,0.4337126910686493,0.4811038672924042,0.327423095703125,0.1628875732421875,0.93072509765625,-28.4564208984375,0.721160888671875,-24.858993530273438,0,0,0,0,0.3029022216796875,0.1690826416015625,0.937896728515625,4.2501983642578125,1.203094482421875,-24.971359252929688,0,false
65046a0e88f911d6b5fcfc70,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9045,,,,,EyeTrackingFollowData,1,2.7042999267578125,0.38263392448425293,0.4526357352733612,0.2803192138671875,0.1746368408203125,0.943878173828125,34.122344970703125,1.6432647705078125,-25.073989868164062,1,2.703643798828125,0.4337126910686493,0.4811038672924042,0.327423095703125,0.1628875732421875,0.93072509765625,-28.4564208984375,0.721160888671875,-24.858993530273438,0,0,0,0,0.3029022216796875,0.1690826416015625,0.937896728515625,4.2501983642578125,1.203094482421875,-24.971359252929688,0,false
65046a0e88f911d6b5fcfc72,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9056,,,,,EyeTrackingFollowData,1,2.7057037353515625,0.3826340436935425,0.4526441991329193,0.2804107666015625,0.174560546875,0.9438629150390625,34.12193298339844,1.64361572265625,-25.074203491210938,1,2.707061767578125,0.4337148666381836,0.48118385672569275,0.3276214599609375,0.1622314453125,0.9307708740234375,-28.457199096679688,0.72174072265625,-24.85809326171875,0,0,0,0,0.302978515625,0.1687469482421875,0.93792724609375,4.3353271484375,1.2048187255859375,-24.971343994140625,0,false
65046a0e88f911d6b5fcfc74,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9061,,,,,EyeTrackingFollowData,1,2.7057037353515625,0.3826340436935425,0.4526441991329193,0.2804107666015625,0.174560546875,0.9438629150390625,34.12193298339844,1.64361572265625,-25.074203491210938,1,2.707061767578125,0.4337148666381836,0.48118385672569275,0.3276214599609375,0.1622314453125,0.9307708740234375,-28.457199096679688,0.72174072265625,-24.85809326171875,0,0,0,0,0.302978515625,0.1687469482421875,0.93792724609375,4.3353271484375,1.2048187255859375,-24.971343994140625,0,false
65046a0e88f911d6b5fcfc76,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9073,,,,,EyeTrackingFollowData,1,2.7099151611328125,0.38264378905296326,0.4527708888053894,0.2804718017578125,0.1739959716796875,0.9439544677734375,34.12123107910156,1.642547607421875,-25.07562255859375,1,2.698883056640625,0.4341597855091095,0.48120132088661194,0.324981689453125,0.1616973876953125,0.9317779541015625,-28.458526611328125,0.7221832275390625,-24.85711669921875,0,0,0,0,0.301727294921875,0.1681976318359375,0.9384307861328125,4.366485595703125,1.2049407958984375,-24.971725463867188,0,false
65046a0e88f911d6b5fcfc78,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9079,,,,,EyeTrackingFollowData,1,2.7099151611328125,0.38264378905296326,0.4527708888053894,0.2804718017578125,0.1739959716796875,0.9439544677734375,34.12123107910156,1.642547607421875,-25.07562255859375,1,2.698883056640625,0.4341597855091095,0.48120132088661194,0.324981689453125,0.1616973876953125,0.9317779541015625,-28.458526611328125,0.7221832275390625,-24.85711669921875,0,0,0,0,0.301727294921875,0.1681976318359375,0.9384307861328125,4.366485595703125,1.2049407958984375,-24.971725463867188,0,false
65046a0e88f911d6b5fcfc7a,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9090,,,,,EyeTrackingFollowData,1,2.7135009765625,0.3827826976776123,0.4529523551464081,0.279754638671875,0.1731719970703125,0.9443206787109375,34.12025451660156,1.641265869140625,-25.077651977539062,1,2.698455810546875,0.43419256806373596,0.4813164472579956,0.3255157470703125,0.16107177734375,0.93170166015625,-28.462020874023438,0.72174072265625,-24.85809326171875,0,0,0,0,0.301544189453125,0.16748046875,0.9386138916015625,4.4474029541015625,1.2052764892578125,-24.973556518554688,0,false
65046a0e88f911d6b5fcfc7c,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9095,,,,,EyeTrackingFollowData,1,2.7135009765625,0.3827826976776123,0.4529523551464081,0.279754638671875,0.1731719970703125,0.9443206787109375,34.12025451660156,1.641265869140625,-25.077651977539062,1,2.698455810546875,0.43419256806373596,0.4813164472579956,0.3255157470703125,0.16107177734375,0.93170166015625,-28.462020874023438,0.72174072265625,-24.85809326171875,0,0,0,0,0.301544189453125,0.16748046875,0.9386138916015625,4.4474029541015625,1.2052764892578125,-24.973556518554688,0,false
65046a0e88f911d6b5fcfc7e,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9106,,,,,EyeTrackingFollowData,1,2.7305755615234375,0.3829961121082306,0.45301562547683716,0.2786407470703125,0.17303466796875,0.944671630859375,34.118621826171875,1.6407012939453125,-25.079360961914062,1,2.705810546875,0.4342755079269409,0.4813164472579956,0.325836181640625,0.1612396240234375,0.9315643310546875,-28.465728759765625,0.72174072265625,-24.859207153320312,0,0,0,0,0.301177978515625,0.16748046875,0.9387359619140625,4.371734619140625,1.2039031982421875,-24.974716186523438,0,false
65046a0e88f911d6b5fcfc80,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9112,,,,,EyeTrackingFollowData,1,2.811798095703125,0.3847920894622803,0.4551027715206146,0.2739410400390625,0.1657257080078125,0.9473419189453125,34.08457946777344,1.6086578369140625,-25.069259643554688,1,2.7048492431640625,0.43461403250694275,0.4815288186073303,0.324188232421875,0.1599273681640625,0.9323577880859375,-28.46807861328125,0.7205963134765625,-24.859207153320312,0,0,0,0,0.2980194091796875,0.16302490234375,0.940521240234375,4.2384490966796875,1.1849365234375,-24.969039916992188,0,false
65046a0e88f911d6b5fcfc82,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9123,,,,,EyeTrackingFollowData,1,2.811798095703125,0.3847920894622803,0.4551027715206146,0.2739410400390625,0.1657257080078125,0.9473419189453125,34.08457946777344,1.6086578369140625,-25.069259643554688,1,2.7048492431640625,0.43461403250694275,0.4815288186073303,0.324188232421875,0.1599273681640625,0.9323577880859375,-28.46807861328125,0.7205963134765625,-24.859207153320312,0,0,0,0,0.2980194091796875,0.16302490234375,0.940521240234375,4.2384490966796875,1.1849365234375,-24.969039916992188,0,false
65046a0e88f911d6b5fcfc84,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9128,,,,,EyeTrackingFollowData,1,2.811798095703125,0.3847920894622803,0.4551027715206146,0.2739410400390625,0.1657257080078125,0.9473419189453125,34.08457946777344,1.6086578369140625,-25.069259643554688,1,2.7048492431640625,0.43461403250694275,0.4815288186073303,0.324188232421875,0.1599273681640625,0.9323577880859375,-28.46807861328125,0.7205963134765625,-24.859207153320312,0,0,0,0,0.2980194091796875,0.16302490234375,0.940521240234375,4.2384490966796875,1.1849365234375,-24.969039916992188,0,false
65046a0e88f911d6b5fcfc86,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9140,,,,,EyeTrackingFollowData,1,2.788604736328125,0.385013222694397,0.4563296437263489,0.275482177734375,0.1606292724609375,0.947784423828125,34.07086181640625,1.5919036865234375,-25.064559936523438,1,2.7158660888671875,0.4351220726966858,0.4821605384349823,0.3225250244140625,0.1569366455078125,0.933441162109375,-28.474853515625,0.7147979736328125,-24.859207153320312,0,0,0,0,0.2981719970703125,0.158905029296875,0.9411773681640625,4.0370330810546875,1.1707305908203125,-24.9659423828125,0,false
65046a0e88f911d6b5fcfc88,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9145,,,,,EyeTrackingFollowData,1,2.706329345703125,0.38627761602401733,0.45673292875289917,0.270050048828125,0.1594085693359375,0.949554443359375,34.05816650390625,1.579864501953125,-25.062179565429688,1,2.717681884765625,0.43558356165885925,0.48233428597450256,0.32135009765625,0.1571502685546875,0.9338226318359375,-28.483154296875,0.708282470703125,-24.860733032226562,0,0,0,0,0.29510498046875,0.1583709716796875,0.942230224609375,3.63623046875,1.1558990478515625,-24.964187622070312,0,false
65046a0e88f911d6b5fcfc8a,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9156,,,,,EyeTrackingFollowData,1,2.706329345703125,0.38627761602401733,0.45673292875289917,0.270050048828125,0.1594085693359375,0.949554443359375,34.05816650390625,1.579864501953125,-25.062179565429688,1,2.717681884765625,0.43558356165885925,0.48233428597450256,0.32135009765625,0.1571502685546875,0.9338226318359375,-28.483154296875,0.708282470703125,-24.860733032226562,0,0,0,0,0.29510498046875,0.1583709716796875,0.942230224609375,3.63623046875,1.1558990478515625,-24.964187622070312,0,false
65046a0e88f911d6b5fcfc8c,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9161,,,,,EyeTrackingFollowData,1,2.706329345703125,0.38627761602401733,0.45673292875289917,0.270050048828125,0.1594085693359375,0.949554443359375,34.05816650390625,1.579864501953125,-25.062179565429688,1,2.717681884765625,0.43558356165885925,0.48233428597450256,0.32135009765625,0.1571502685546875,0.9338226318359375,-28.483154296875,0.708282470703125,-24.860733032226562,0,0,0,0,0.29510498046875,0.1583709716796875,0.942230224609375,3.63623046875,1.1558990478515625,-24.964187622070312,0,false
65046a0e88f911d6b5fcfc8e,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9172,,,,,EyeTrackingFollowData,1,2.7275848388671875,0.3866012990474701,0.4573056697845459,0.26947021484375,0.157745361328125,0.949981689453125,34.05061340332031,1.5703125,-25.06219482421875,1,2.7108001708984375,0.4364946484565735,0.4827865660190582,0.31781005859375,0.155975341796875,0.9352264404296875,-28.494277954101562,0.6993560791015625,-24.864547729492188,0,0,0,0,0.2930145263671875,0.1569366455078125,0.9431304931640625,3.7084808349609375,1.1477813720703125,-24.96630859375,0,false
65046a0e88f911d6b5fcfc90,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9179,,,,,EyeTrackingFollowData,1,2.7447509765625,0.38714540004730225,0.4582173526287079,0.2681884765625,0.1544647216796875,0.950897216796875,34.03956604003906,1.55743408203125,-25.061981201171875,1,2.715118408203125,0.4375149607658386,0.4839988052845001,0.31573486328125,0.155426025390625,0.9360198974609375,-28.515045166015625,0.6642913818359375,-24.865005493164062,0,0,0,0,0.2906646728515625,0.15496826171875,0.944183349609375,4.5942230224609375,1.13702392578125,-24.969253540039062,0,false
65046a0e88f911d6b5fcfc92,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9190,,,,,EyeTrackingFollowData,1,2.754150390625,0.3874017596244812,0.4586123526096344,0.267242431640625,0.152740478515625,0.9514312744140625,34.03594970703125,1.552947998046875,-25.06195068359375,1,2.7089385986328125,0.43871811032295227,0.48438766598701477,0.3102874755859375,0.156890869140625,0.937591552734375,-28.526077270507812,0.643951416015625,-24.865005493164062,0,0,0,0,0.28759765625,0.1547393798828125,0.945159912109375,4.5553741455078125,1.124603271484375,-24.969146728515625,0,false
65046a0e88f911d6b5fcfc94,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9194,,,,,EyeTrackingFollowData,1,2.754150390625,0.3874017596244812,0.4586123526096344,0.267242431640625,0.152740478515625,0.9514312744140625,34.03594970703125,1.552947998046875,-25.06195068359375,1,2.7089385986328125,0.43871811032295227,0.48438766598701477,0.3102874755859375,0.156890869140625,0.937591552734375,-28.526077270507812,0.643951416015625,-24.865005493164062,0,0,0,0,0.28759765625,0.1547393798828125,0.945159912109375,4.5553741455078125,1.124603271484375,-24.969146728515625,0,false
65046a0e88f911d6b5fcfc96,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9206,,,,,EyeTrackingFollowData,1,2.754150390625,0.3874017596244812,0.4586123526096344,0.267242431640625,0.152740478515625,0.9514312744140625,34.03594970703125,1.552947998046875,-25.06195068359375,1,2.7089385986328125,0.43871811032295227,0.48438766598701477,0.3102874755859375,0.156890869140625,0.937591552734375,-28.526077270507812,0.643951416015625,-24.865005493164062,0,0,0,0,0.28759765625,0.1547393798828125,0.945159912109375,4.5553741455078125,1.124603271484375,-24.969146728515625,0,false
65046a0e88f911d6b5fcfc98,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9212,,,,,EyeTrackingFollowData,1,2.7428436279296875,0.38765814900398254,0.4590073823928833,0.2663421630859375,0.1508636474609375,0.951995849609375,34.03233337402344,1.5484466552734375,-25.061920166015625,1,2.7079010009765625,0.43891867995262146,0.48507216572761536,0.3112945556640625,0.1539154052734375,0.9377593994140625,-28.5367431640625,0.636383056640625,-24.865005493164062,0,0,0,0,0.2874908447265625,0.1523284912109375,0.945587158203125,4.7020111083984375,1.1208953857421875,-24.969619750976562,0,false
65046a0e88f911d6b5fcfc9a,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9223,,,,,EyeTrackingFollowData,1,2.7415008544921875,0.38789528608322144,0.45959800481796265,0.2655792236328125,0.1479034423828125,0.952667236328125,34.02854919433594,1.543243408203125,-25.061981201171875,1,2.7203826904296875,0.43917426466941833,0.48624855279922485,0.3145294189453125,0.1492156982421875,0.93743896484375,-28.55889892578125,0.6232147216796875,-24.865005493164062,0,0,0,0,0.2885284423828125,0.1485595703125,0.94586181640625,4.8007354736328125,1.1136016845703125,-24.969985961914062,0,false
65046a0e88f911d6b5fcfc9c,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9228,,,,,EyeTrackingFollowData,1,2.7415008544921875,0.38789528608322144,0.45959800481796265,0.2655792236328125,0.1479034423828125,0.952667236328125,34.02854919433594,1.543243408203125,-25.061981201171875,1,2.7203826904296875,0.43917426466941833,0.48624855279922485,0.3145294189453125,0.1492156982421875,0.93743896484375,-28.55889892578125,0.6232147216796875,-24.865005493164062,0,0,0,0,0.2885284423828125,0.1485595703125,0.94586181640625,4.8007354736328125,1.1136016845703125,-24.969985961914062,0,false
65046a0e88f911d6b5fcfc9e,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9239,,,,,EyeTrackingFollowData,1,2.7415008544921875,0.38789528608322144,0.45959800481796265,0.2655792236328125,0.1479034423828125,0.952667236328125,34.02854919433594,1.543243408203125,-25.061981201171875,1,2.7203826904296875,0.43917426466941833,0.48624855279922485,0.3145294189453125,0.1492156982421875,0.93743896484375,-28.55889892578125,0.6232147216796875,-24.865005493164062,0,0,0,0,0.2885284423828125,0.1485595703125,0.94586181640625,4.8007354736328125,1.1136016845703125,-24.969985961914062,0,false
65046a0e88f911d6b5fcfca0,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9245,,,,,EyeTrackingFollowData,1,2.78076171875,0.3907409906387329,0.46509090065956116,0.2568817138671875,0.1301727294921875,0.9576263427734375,33.98081970214844,1.44317626953125,-25.025527954101562,1,2.697662353515625,0.4455617666244507,0.4922766089439392,0.307586669921875,0.13385009765625,0.942047119140625,-28.718414306640625,0.4791259765625,-24.769012451171875,0,0,0,0,0.279083251953125,0.1318359375,0.9511566162109375,6.640625,1.022796630859375,-24.913665771484375,0,false
65046a0e88f911d6b5fcfca2,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9256,,,,,EyeTrackingFollowData,1,2.77105712890625,0.3920937776565552,0.465432733297348,0.25030517578125,0.1310577392578125,0.9592437744140625,33.96966552734375,1.427032470703125,-25.024276733398438,1,2.6827545166015625,0.44648951292037964,0.4938356876373291,0.3048248291015625,0.1287384033203125,0.9436492919921875,-28.733734130859375,0.45037841796875,-24.7587890625,0,0,0,0,0.2710113525390625,0.1302337646484375,0.9537200927734375,10.281448364257812,1.058074951171875,-24.923980712890625,0,false
65046a0e88f911d6b5fcfca4,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9261,,,,,EyeTrackingFollowData,1,2.77105712890625,0.3920937776565552,0.465432733297348,0.25030517578125,0.1310577392578125,0.9592437744140625,33.96966552734375,1.427032470703125,-25.024276733398438,1,2.6827545166015625,0.44648951292037964,0.4938356876373291,0.3048248291015625,0.1287384033203125,0.9436492919921875,-28.733734130859375,0.45037841796875,-24.7587890625,0,0,0,0,0.2710113525390625,0.1302337646484375,0.9537200927734375,10.281448364257812,1.058074951171875,-24.923980712890625,0,false
65046a0e88f911d6b5fcfca6,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9273,,,,,EyeTrackingFollowData,1,2.77105712890625,0.3920937776565552,0.465432733297348,0.25030517578125,0.1310577392578125,0.9592437744140625,33.96966552734375,1.427032470703125,-25.024276733398438,1,2.6827545166015625,0.44648951292037964,0.4938356876373291,0.3048248291015625,0.1287384033203125,0.9436492919921875,-28.733734130859375,0.45037841796875,-24.7587890625,0,0,0,0,0.2710113525390625,0.1302337646484375,0.9537200927734375,10.281448364257812,1.058074951171875,-24.923980712890625,0,false
65046a0e88f911d6b5fcfca8,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9279,,,,,EyeTrackingFollowData,1,2.77508544921875,0.39254310727119446,0.46594923734664917,0.2486572265625,0.1291961669921875,0.959930419921875,33.96330261230469,1.419647216796875,-25.025741577148438,1,2.6822662353515625,0.44684383273124695,0.4942670464515686,0.3041229248046875,0.1284637451171875,0.9439239501953125,-28.741180419921875,0.4386138916015625,-24.760345458984375,0,0,0,0,0.2694549560546875,0.12896728515625,0.9543304443359375,10.5665283203125,1.0536041259765625,-24.926727294921875,0,false
65046a0e88f911d6b5fcfcaa,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9290,,,,,EyeTrackingFollowData,1,2.78448486328125,0.39282676577568054,0.46686112880706787,0.2476959228515625,0.1249237060546875,0.9607391357421875,33.958709716796875,1.4108428955078125,-25.02667236328125,1,2.678375244140625,0.4478221833705902,0.49567854404449463,0.2991180419921875,0.121978759765625,0.946380615234375,-28.746871948242188,0.4228057861328125,-24.7587890625,0,0,0,0,0.2697296142578125,0.12371826171875,0.9549407958984375,7.213592529296875,0.9894256591796875,-24.91241455078125,0,false
65046a0e88f911d6b5fcfcac,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9296,,,,,EyeTrackingFollowData,1,2.78448486328125,0.39282676577568054,0.46686112880706787,0.2476959228515625,0.1249237060546875,0.9607391357421875,33.958709716796875,1.4108428955078125,-25.02667236328125,1,2.678375244140625,0.4478221833705902,0.49567854404449463,0.2991180419921875,0.121978759765625,0.946380615234375,-28.746871948242188,0.4228057861328125,-24.7587890625,0,0,0,0,0.2697296142578125,0.12371826171875,0.9549407958984375,7.213592529296875,0.9894256591796875,-24.91241455078125,0,false
65046a0e88f911d6b5fcfcae,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9306,,,,,EyeTrackingFollowData,1,2.707305908203125,0.3996909260749817,0.46955910325050354,0.2259979248046875,0.1164398193359375,0.967132568359375,33.84968566894531,1.34808349609375,-24.981689453125,1,2.656036376953125,0.4547664523124695,0.49832335114479065,0.2781982421875,0.11260986328125,0.953887939453125,-28.858810424804688,0.363372802734375,-24.70770263671875,0,0,0,0,0.2519073486328125,0.114593505859375,0.9609375,2.8333740234375,0.8610382080078125,-24.846176147460938,0,false
65046a0e88f911d6b5fcfcb0,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9312,,,,,EyeTrackingFollowData,1,2.707305908203125,0.3996909260749817,0.46955910325050354,0.2259979248046875,0.1164398193359375,0.967132568359375,33.84968566894531,1.34808349609375,-24.981689453125,1,2.656036376953125,0.4547664523124695,0.49832335114479065,0.2781982421875,0.11260986328125,0.953887939453125,-28.858810424804688,0.363372802734375,-24.70770263671875,0,0,0,0,0.2519073486328125,0.114593505859375,0.9609375,2.8333740234375,0.8610382080078125,-24.846176147460938,0,false
65046a0e88f911d6b5fcfcb2,2023-09-15 10:28:30 AM,EyeData,,,,,,,,,,,,,9323,,,,,EyeTrackingFollowData,1,2.7280426025390625,0.4010019600391388,0.4704842269420624,0.2234344482421875,0.1120452880859375,0.9682464599609375,33.821044921875,1.3376617431640625,-24.97412109375,1,2.75762939453125,0.45585763454437256,0.4991106390953064,0.2794342041015625,0.108917236328125,0.953948974609375,-28.892669677734375,0.3580322265625,-24.701034545898438,0,0,0,0,0.251068115234375,0.110565185546875,0.9616241455078125,2.9965057373046875,0.8561553955078125,-24.839889526367188,0,false
