Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
30781,,,,10/13/2022 10:40,,,,FingerFollowData,,,,0.083770104,6,,
30781,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
30781,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.163296238,1.147788525,0.40698576,,,,
30823,,,,10/13/2022 10:40,,,,FingerFollowData,,,,0.028093901,6,,
30865,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
30865,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.171068653,1.156604528,0.406008959,,,,
30948,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
30948,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.180342972,1.15833056,0.404678673,,,,
31032,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
31032,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.187917277,1.160311937,0.405001074,,,,
31115,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
31115,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.193398923,1.167846322,0.402390271,,,,
31199,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
31199,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.195842564,1.173012257,0.403907061,,,,
31282,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
31282,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.193603843,1.185670376,0.405999035,,,,
31366,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
31366,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.190110788,1.19794786,0.408881962,,,,
31449,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
31449,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.190477043,1.205954313,0.411151052,,,,
31533,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
31533,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.19230485,1.21184516,0.41243574,,,,
31616,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
31616,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.192683637,1.222315669,0.411100864,,,,
31700,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
31700,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.193796039,1.231900334,0.408750355,,,,
31783,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
31783,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.194987759,1.237819791,0.407443941,,,,
31867,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
31867,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.194140419,1.245172501,0.407250762,,,,
31950,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
31950,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.192226589,1.249686599,0.406884313,,,,
32034,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
32034,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.19044815,1.255002856,0.407129586,,,,
32118,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
32118,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.19137007,1.260028362,0.406284094,,,,
32201,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
32201,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.191996157,1.264000297,0.405673385,,,,
32285,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
32285,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.192743987,1.271834135,0.404614359,,,,
32299,,,,10/13/2022 10:40,,,,FingerFollowData,,,,0.042007402,7,,
32368,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
32368,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.191444546,1.282697201,0.405194223,,,,
32438,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
32438,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.191376999,1.290237784,0.406613261,,,,
32522,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
32522,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.191503599,1.293266177,0.410108238,,,,
32563,,,,10/13/2022 10:40,,,,FingerFollowData,,,,0.125745595,8,,
32605,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
32605,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.192253888,1.285611033,0.410376042,,,,
32689,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
32689,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.194337085,1.269335032,0.41152814,,,,
32772,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
32772,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.194873363,1.264387369,0.41242829,,,,
32855,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
32855,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.196188986,1.258090258,0.413981676,,,,
32939,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
32939,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.19774814,1.246130466,0.415351927,,,,
33022,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
33022,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.200800851,1.232781172,0.414692432,,,,
33106,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
33106,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.202649266,1.222154975,0.414463282,,,,
33189,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
33189,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.203643128,1.216263294,0.414787829,,,,
33272,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
33272,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.204009652,1.211249948,0.414657235,,,,
33356,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
33356,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.204655454,1.203437567,0.41477254,,,,
33439,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
33439,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.20587033,1.192480087,0.413890421,,,,
33524,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
33524,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.207667336,1.18181777,0.413027376,,,,
33606,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
33606,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.207834244,1.177227616,0.412894458,,,,
33690,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
33690,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208296746,1.170917273,0.413101673,,,,
33773,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
33773,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.209237918,1.160938263,0.41272518,,,,
33857,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
33857,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.210139945,1.15127337,0.411854833,,,,
33940,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
33940,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.210634738,1.144037962,0.410249799,,,,
34024,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
34024,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.212059036,1.135127664,0.408292532,,,,
34107,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596253,,,,
34107,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.212558091,1.127975702,0.407252043,,,,
34191,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
34191,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.212977499,1.12095058,0.406553566,,,,
34275,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
34275,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.213153124,1.116339803,0.406393111,,,,
34358,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
34358,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.214661747,1.107599258,0.405521631,,,,
34442,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
34442,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.215915725,1.100236058,0.404576004,,,,
34512,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
34512,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.215236858,1.100387335,0.406285733,,,,
34553,,,,10/13/2022 10:40,,,,FingerFollowData,,,,0.125794411,9,,
34609,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
34609,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.212724745,1.120171428,0.412542313,,,,
34679,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
34679,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.212802842,1.137808919,0.413645297,,,,
34763,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
34763,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.215696916,1.149183154,0.414263904,,,,
34846,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
34846,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.216927812,1.166784048,0.412763268,,,,
34930,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
34930,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.218227714,1.179236293,0.412949383,,,,
35013,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
35013,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.21862714,1.185511231,0.412324697,,,,
35097,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
35097,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.217515916,1.190097213,0.411770105,,,,
35180,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
35180,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.215691075,1.195435166,0.412173539,,,,
35264,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
35264,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.213753924,1.199596643,0.413110852,,,,
35347,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
35347,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.210791141,1.208199143,0.413612813,,,,
35431,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
35431,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.209864855,1.212718725,0.413072854,,,,
35515,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
35515,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208716556,1.219639301,0.412384659,,,,
35598,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
35598,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208622277,1.223010063,0.412177563,,,,
35682,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
35682,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.208286986,1.2311728,0.411872417,,,,
35765,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
35765,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.206570774,1.238724351,0.415106863,,,,
35849,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
35849,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.205027282,1.244447231,0.418179423,,,,
35932,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
35932,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.203780174,1.250954509,0.418463558,,,,
36016,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
36016,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.203423411,1.259904861,0.416543484,,,,
36099,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
36099,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.203851506,1.268659353,0.416593373,,,,
36155,Normal,10,,10/13/2022 10:40,,TRUE,bf63a913-9b08-4497-a7ca-e68dfa0157b0,FingerFollowConfig,,,,,,,
0,Normal,10,,10/13/2022 10:40,,FALSE,bf63a913-9b08-4497-a7ca-e68dfa0157b0,FingerFollowConfig,,,,,,,
0,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
0,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,0.003066491,0.621404648,0.284658313,,,,
82,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
82,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,0.002989323,0.621191263,0.284688383,,,,
166,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
166,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,0.00282428,0.621153951,0.284664333,,,,
250,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
250,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,0.002501698,0.623774171,0.284962296,,,,
334,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
334,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,0.000633903,0.672138512,0.290623009,,,,
417,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814215,-1.308596373,,,,
417,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.017370652,0.748341262,0.302220076,,,,
501,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
501,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.031190915,0.828124523,0.317335129,,,,
585,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596373,,,,
585,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.039622445,0.881608963,0.335676759,,,,
668,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
668,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.043463334,0.911406755,0.351501018,,,,
752,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
752,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.04744339,0.932033718,0.350650072,,,,
836,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
836,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.048442662,0.9523772,0.346321404,,,,
919,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
919,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.052096348,0.991754889,0.34841004,,,,
1003,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
1003,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.057117648,1.064135194,0.361068457,,,,
1087,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
1087,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.067745864,1.144972444,0.368502527,,,,
1170,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
1170,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.085738607,1.193121076,0.377244502,,,,
1254,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
1254,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.097894154,1.218527675,0.386345863,,,,
1337,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
1337,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.106211886,1.231185675,0.397839665,,,,
1421,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
1421,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.11352694,1.243614316,0.404549062,,,,
1492,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
1492,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.119507387,1.249683976,0.411250859,,,,
1575,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
1575,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.12553744,1.253860831,0.416907012,,,,
1659,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
1659,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.129620045,1.25814414,0.42070353,,,,
1742,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
1742,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.132387817,1.261092424,0.423469394,,,,
1826,,,,10/13/2022 10:40,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
1826,,,,10/13/2022 10:40,FingerFollowData,,,RightControllerPosition,-0.134873688,1.267905831,0.425849319,,,,
