Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
49214,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49214,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.066453226,0.97348994,0.457956612,,,,
49297,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49297,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.068909749,0.973057628,0.457422882,,,,
49381,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49381,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.070202217,0.971661806,0.456842721,,,,
49394,,,,10/20/2022 10:44,,,,FingerFollowData,,,,0.779984355,7,,
49464,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49464,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.074701995,0.969738603,0.457523406,,,,
49548,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49548,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.07705801,0.969588518,0.457156658,,,,
49631,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49631,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.076485954,0.968307734,0.45542115,,,,
49715,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49715,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.070608303,0.964636624,0.453198612,,,,
49798,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49798,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.063069008,0.958397388,0.451605111,,,,
49881,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49881,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.057265908,0.95368892,0.451151222,,,,
49965,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
49965,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.051218186,0.946920097,0.449010879,,,,
50048,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50048,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.047003556,0.940972328,0.447779417,,,,
50132,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50132,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.040498033,0.9326092,0.445218712,,,,
50215,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50215,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.035752833,0.924126387,0.444069177,,,,
50299,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50299,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.034539007,0.92617625,0.445221186,,,,
50382,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50382,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.027159704,0.930895627,0.444056243,,,,
50452,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50452,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.019344294,0.931892157,0.442533404,,,,
50536,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50536,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.011196598,0.936390102,0.442993045,,,,
50619,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50619,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.001392793,0.939861834,0.442625523,,,,
50703,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50703,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.007742729,0.944310784,0.442591041,,,,
50787,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50787,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.016455408,0.949643314,0.442533433,,,,
50870,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50870,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.022686956,0.952950835,0.442957252,,,,
50954,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
50954,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.030566106,0.952342212,0.442616403,,,,
51037,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51037,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.038913731,0.951133609,0.441629857,,,,
51121,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51121,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.046251591,0.949866176,0.441475779,,,,
51204,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51204,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.053935744,0.950023949,0.441310674,,,,
51288,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51288,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.062658966,0.951928854,0.441212088,,,,
51371,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51371,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.070372261,0.954370081,0.441672087,,,,
51454,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51454,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.077578954,0.956284523,0.442262053,,,,
51538,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51538,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.08635024,0.957976639,0.441860288,,,,
51621,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51621,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.094268076,0.959042132,0.440957814,,,,
51705,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51705,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.099973604,0.960106611,0.440760881,,,,
51788,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51788,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.106432162,0.96042949,0.440642267,,,,
51872,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51872,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.113957137,0.960559666,0.440367788,,,,
51955,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
51955,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.121282533,0.961931586,0.440625578,,,,
52039,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52039,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.128994524,0.963716388,0.440283,,,,
52122,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52122,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.13811031,0.965689063,0.439610869,,,,
52206,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52206,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.146769643,0.966850817,0.439996481,,,,
52290,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52290,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.153749287,0.967280507,0.440235704,,,,
52373,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52373,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.160042331,0.968985736,0.440473616,,,,
52456,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52456,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.165406466,0.970287859,0.440956146,,,,
52540,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52540,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.170859814,0.970724583,0.440875202,,,,
52610,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52610,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.173333272,0.971026003,0.440324455,,,,
52694,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52694,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.170746356,0.97059375,0.439616919,,,,
52750,,,,10/20/2022 10:44,,,,FingerFollowData,,,,0.236926615,9,,
52777,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52777,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.155520394,0.968603194,0.443258375,,,,
52861,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52861,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.144581616,0.963619411,0.444804966,,,,
52944,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
52944,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.139413014,0.960917354,0.444584489,,,,
53028,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53028,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.129019737,0.959349394,0.445876867,,,,
53042,,,,10/20/2022 10:44,,,,FingerFollowData,,,,0.028082699,9,,
53112,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53112,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.116949275,0.951910079,0.447194099,,,,
53125,,,,10/20/2022 10:44,,,,FingerFollowData,,,,0.028149201,9,,
53195,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53195,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.105503716,0.94061923,0.446172535,,,,
53279,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53279,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.096884191,0.929733694,0.445220649,,,,
53362,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53362,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.094843417,0.925492942,0.442726612,,,,
53446,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53446,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.098418392,0.923646033,0.438682824,,,,
53501,,,,10/20/2022 10:44,,,,FingerFollowData,,,,0.320346802,9,,
53529,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53529,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.102866523,0.923765898,0.437319309,,,,
53613,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53613,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.10818781,0.927617788,0.43696633,,,,
53696,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
53696,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.113126837,0.9324615,0.437812835,,,,
53752,Normal,10,,10/20/2022 10:44,,TRUE,7347f15c-885b-4ca5-82f2-3d328ca9d8d2,FingerFollowConfig,,,,,,,
0,Normal,10,,10/20/2022 10:44,,FALSE,7347f15c-885b-4ca5-82f2-3d328ca9d8d2,FingerFollowConfig,,,,,,,
0,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
0,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.093651943,0.787073851,0.376322746,,,,
83,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
83,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.093027271,0.787034035,0.377213001,,,,
166,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
166,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.092202604,0.786826372,0.377721786,,,,
250,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
250,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.092096426,0.78723824,0.37709564,,,,
334,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
334,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.087923996,0.788754761,0.377985477,,,,
417,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
417,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.080790527,0.788258493,0.379367143,,,,
501,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
501,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.075236529,0.790385544,0.379821986,,,,
585,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
585,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.066318877,0.802322328,0.389419347,,,,
668,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
668,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.061401602,0.828696251,0.399731576,,,,
752,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
752,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.057729185,0.853182673,0.406286031,,,,
836,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
836,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.050896417,0.865835488,0.406723171,,,,
919,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
919,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.043783613,0.877880216,0.408669055,,,,
1003,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1003,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.031539816,0.900516331,0.413180232,,,,
1074,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1074,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.021915777,0.914993584,0.413751602,,,,
1157,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1157,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.013334558,0.91928947,0.412702411,,,,
1241,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1241,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.008500769,0.914509654,0.411177278,,,,
1324,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1324,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.006684517,0.909498453,0.41091004,,,,
1408,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1408,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.008196775,0.904909253,0.411711693,,,,
1492,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1492,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.007012925,0.910132706,0.414026886,,,,
1575,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1575,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,-0.002627939,0.92429173,0.41661793,,,,
1659,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1659,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.000710125,0.932914853,0.420942962,,,,
1743,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1743,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.006301988,0.948550045,0.424601823,,,,
1826,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1826,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.013077172,0.961134791,0.424245387,,,,
1910,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1910,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.019654354,0.968290389,0.421328396,,,,
1993,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
1993,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.01942092,0.972712219,0.419748425,,,,
2077,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2077,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.023876684,0.991235912,0.421611011,,,,
2160,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2160,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.024531988,1.017844081,0.42281723,,,,
2244,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2244,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.028906554,1.052393198,0.422589511,,,,
2327,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2327,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.030257985,1.077859402,0.423435003,,,,
2411,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2411,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.032355886,1.112036586,0.42380327,,,,
2494,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2494,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.033200059,1.14869535,0.422468245,,,,
2578,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2578,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.034525588,1.180448055,0.42377907,,,,
2661,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2661,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.039605189,1.207797647,0.428765565,,,,
2745,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2745,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.040589124,1.223782539,0.430573612,,,,
2829,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
2829,,,,10/20/2022 10:44,FingerFollowData,,,RightControllerPosition,0.044278961,1.236137271,0.433524191,,,,
2899,,,,10/20/2022 10:44,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
