_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.Repetitions,Value.TargetSpeed,Value.TargetSize,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
64b6949c7acdcbb1f1ae60f4,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3242,,,,,EyeTrackingFollowData,0.4740922152996063,2.79779052734375,0.4690842926502228,0.6663802266120911,0.19671630859375,-0.127655029296875,0.97210693359375,34.373199462890625,-2.5524749755859375,-27.634002685546875,0.950964093208313,2.9465484619140625,0.4730870723724365,0.6283701062202454,0.20806884765625,-0.1230010986328125,0.9703369140625,-32.09535217285156,-1.1933746337890625,-28.475357055664062,0,0,0,0,0.202301025390625,-0.1253662109375,0.97125244140625,1.7191009521484375,-1.884796142578125,-28.047332763671875,0,false
64b6949c7acdcbb1f1ae60f6,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3248,,,,,EyeTrackingFollowData,0.4719512462615967,2.8222808837890625,0.4667283892631531,0.6665225028991699,0.20294189453125,-0.1251220703125,0.971160888671875,34.40922546386719,-2.5655670166015625,-27.644180297851562,0.8971982598304749,2.9675750732421875,0.4718300700187683,0.6288554668426514,0.21343994140625,-0.1242828369140625,0.9690093994140625,-32.0870361328125,-1.1980743408203125,-28.47747802734375,0,0,0,0,0.2080841064453125,-0.1247100830078125,0.970123291015625,1.840789794921875,-1.8957977294921875,-28.05230712890625,0,false
64b6949c7acdcbb1f1ae60f8,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3260,,,,,EyeTrackingFollowData,0.44481921195983887,2.8252410888671875,0.4661743938922882,0.6667810082435608,0.20538330078125,-0.1261749267578125,0.9705047607421875,34.412445068359375,-2.566192626953125,-27.643997192382812,0.9109441041946411,2.973175048828125,0.47104156017303467,0.6289340853691101,0.21673583984375,-0.1241302490234375,0.968292236328125,-32.08184814453125,-1.199920654296875,-28.478897094726562,0,0,0,0,0.2109375,-0.12518310546875,0.9694366455078125,1.932373046875,-1.8988189697265625,-28.05181884765625,0,false
64b6949c7acdcbb1f1ae60fa,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3271,,,,,EyeTrackingFollowData,0.44481921195983887,2.8252410888671875,0.4661743938922882,0.6667810082435608,0.20538330078125,-0.1261749267578125,0.9705047607421875,34.412445068359375,-2.566192626953125,-27.643997192382812,0.9109441041946411,2.973175048828125,0.47104156017303467,0.6289340853691101,0.21673583984375,-0.1241302490234375,0.968292236328125,-32.08184814453125,-1.199920654296875,-28.478897094726562,0,0,0,0,0.2109375,-0.12518310546875,0.9694366455078125,1.932373046875,-1.8988189697265625,-28.05181884765625,0,false
64b6949c7acdcbb1f1ae60fc,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3276,,,,,EyeTrackingFollowData,0.44481921195983887,2.8252410888671875,0.4661743938922882,0.6667810082435608,0.20538330078125,-0.1261749267578125,0.9705047607421875,34.412445068359375,-2.566192626953125,-27.643997192382812,0.9109441041946411,2.973175048828125,0.47104156017303467,0.6289340853691101,0.21673583984375,-0.1241302490234375,0.968292236328125,-32.08184814453125,-1.199920654296875,-28.478897094726562,0,0,0,0,0.2109375,-0.12518310546875,0.9694366455078125,1.932373046875,-1.8988189697265625,-28.05181884765625,0,false
64b6949c7acdcbb1f1ae60fe,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3282,,,,,EyeTrackingFollowData,0.45598551630973816,2.8130645751953125,0.4647449254989624,0.6676417589187622,0.205841064453125,-0.1304779052734375,0.9698333740234375,34.45286560058594,-2.5663604736328125,-27.648788452148438,0.9242114424705505,2.9839019775390625,0.47041594982147217,0.6292150616645813,0.2184600830078125,-0.124359130859375,0.9678802490234375,-32.072479248046875,-1.203887939453125,-28.4864501953125,0,0,0,0,0.212005615234375,-0.12750244140625,0.968902587890625,1.9974822998046875,-1.9016571044921875,-28.057449340820312,0,false
64b6949c7acdcbb1f1ae6100,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3293,,,,,EyeTrackingFollowData,0.45598551630973816,2.8135986328125,0.46294674277305603,0.667462944984436,0.2126312255859375,-0.125274658203125,0.96905517578125,34.46943664550781,-2.5857086181640625,-27.658004760742188,0.9242114424705505,2.9840240478515625,0.4635851979255676,0.6325550079345703,0.234344482421875,-0.13397216796875,0.962860107421875,-31.9583740234375,-1.2325897216796875,-28.518630981445312,0,0,0,0,0.223175048828125,-0.1295013427734375,0.96612548828125,2.271759033203125,-1.929840087890625,-28.075149536132812,0,false
64b6949c7acdcbb1f1ae6102,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3304,,,,,EyeTrackingFollowData,0.45598551630973816,2.8135986328125,0.46294674277305603,0.667462944984436,0.2126312255859375,-0.125274658203125,0.96905517578125,34.46943664550781,-2.5857086181640625,-27.658004760742188,0.9242114424705505,2.9840240478515625,0.4635851979255676,0.6325550079345703,0.234344482421875,-0.13397216796875,0.962860107421875,-31.9583740234375,-1.2325897216796875,-28.518630981445312,0,0,0,0,0.223175048828125,-0.1295013427734375,0.96612548828125,2.271759033203125,-1.929840087890625,-28.075149536132812,0,false
64b6949c7acdcbb1f1ae6104,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3308,,,,,EyeTrackingFollowData,0.45598551630973816,2.8135986328125,0.46294674277305603,0.667462944984436,0.2126312255859375,-0.125274658203125,0.96905517578125,34.46943664550781,-2.5857086181640625,-27.658004760742188,0.9242114424705505,2.9840240478515625,0.4635851979255676,0.6325550079345703,0.234344482421875,-0.13397216796875,0.962860107421875,-31.9583740234375,-1.2325897216796875,-28.518630981445312,0,0,0,0,0.223175048828125,-0.1295013427734375,0.96612548828125,2.271759033203125,-1.929840087890625,-28.075149536132812,0,false
64b6949c7acdcbb1f1ae6106,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3315,,,,,EyeTrackingFollowData,0.4639849066734314,2.7999420166015625,0.4598952829837799,0.6690126657485962,0.2244720458984375,-0.129608154296875,0.9658050537109375,34.49607849121094,-2.5997467041015625,-27.668869018554688,0.9187093377113342,2.98419189453125,0.4626381993293762,0.6325153112411499,0.2344818115234375,-0.1340789794921875,0.9628143310546875,-31.931167602539062,-1.22979736328125,-28.521713256835938,0,0,0,0,0.2291717529296875,-0.1317138671875,0.96441650390625,3.3042449951171875,-1.9564666748046875,-28.0693359375,0,false
64b6949c7acdcbb1f1ae6108,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3326,,,,,EyeTrackingFollowData,0.4247196614742279,2.7467803955078125,0.4583817422389984,0.6685191988945007,0.2280120849609375,-0.125823974609375,0.965484619140625,34.52278137207031,-2.6043701171875,-27.677154541015625,0.9086902737617493,3.02081298828125,0.46173545718193054,0.632961094379425,0.2373199462890625,-0.1351776123046875,0.96197509765625,-31.91864013671875,-1.234466552734375,-28.523651123046875,0,0,0,0,0.232421875,-0.1302642822265625,0.963836669921875,3.0388946533203125,-1.955230712890625,-28.078277587890625,0,false
64b6949c7acdcbb1f1ae610a,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3337,,,,,EyeTrackingFollowData,0.428756445646286,2.7349090576171875,0.45726966857910156,0.6686325073242188,0.2291717529296875,-0.1244354248046875,0.96539306640625,34.54975891113281,-2.6148223876953125,-27.681076049804688,0.8999424576759338,2.988677978515625,0.46090829372406006,0.6331268548965454,0.2391357421875,-0.135528564453125,0.9614715576171875,-31.905685424804688,-1.23638916015625,-28.526443481445312,0,0,0,0,0.234222412109375,-0.1300506591796875,0.96343994140625,0.9369354248046875,-1.9176177978515625,-28.108657836914062,0,false
64b6949c7acdcbb1f1ae610c,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3342,,,,,EyeTrackingFollowData,0.428756445646286,2.7349090576171875,0.45726966857910156,0.6686325073242188,0.2291717529296875,-0.1244354248046875,0.96539306640625,34.54975891113281,-2.6148223876953125,-27.681076049804688,0.8999424576759338,2.988677978515625,0.46090829372406006,0.6331268548965454,0.2391357421875,-0.135528564453125,0.9614715576171875,-31.905685424804688,-1.23638916015625,-28.526443481445312,0,0,0,0,0.234222412109375,-0.1300506591796875,0.96343994140625,0.9369354248046875,-1.9176177978515625,-28.108657836914062,0,false
64b6949c7acdcbb1f1ae610e,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3348,,,,,EyeTrackingFollowData,0.428756445646286,2.7349090576171875,0.45726966857910156,0.6686325073242188,0.2291717529296875,-0.1244354248046875,0.96539306640625,34.54975891113281,-2.6148223876953125,-27.681076049804688,0.8999424576759338,2.988677978515625,0.46090829372406006,0.6331268548965454,0.2391357421875,-0.135528564453125,0.9614715576171875,-31.905685424804688,-1.23638916015625,-28.526443481445312,0,0,0,0,0.234222412109375,-0.1300506591796875,0.96343994140625,0.9369354248046875,-1.9176177978515625,-28.108657836914062,0,false
64b6949c7acdcbb1f1ae6110,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3359,,,,,EyeTrackingFollowData,0.43685609102249146,2.8003082275390625,0.45462721586227417,0.669573962688446,0.2389984130859375,-0.1260986328125,0.9627838134765625,34.57389831542969,-2.6250457763671875,-27.690200805664062,0.9038089513778687,2.988861083984375,0.45979297161102295,0.633395791053772,0.2433319091796875,-0.1362152099609375,0.9603271484375,-31.89605712890625,-1.2382965087890625,-28.528900146484375,0,0,0,0,0.241241455078125,-0.1313323974609375,0.9615325927734375,0.2317657470703125,-1.9085693359375,-28.123519897460938,0,false
64b6949c7acdcbb1f1ae6112,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3370,,,,,EyeTrackingFollowData,0.41379034519195557,2.7383575439453125,0.4540649354457855,0.6690946221351624,0.242279052734375,-0.1230010986328125,0.962371826171875,34.57366943359375,-2.628936767578125,-27.688446044921875,0.9145393967628479,2.9922637939453125,0.459024041891098,0.6336624026298523,0.246826171875,-0.1371307373046875,0.9593048095703125,-31.892578125,-1.239837646484375,-28.529541015625,0,0,0,0,0.24462890625,-0.1302642822265625,0.9608154296875,0.4063873291015625,-1.91485595703125,-28.120803833007812,0,false
64b6949c7acdcbb1f1ae6114,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3375,,,,,EyeTrackingFollowData,0.41379034519195557,2.7383575439453125,0.4540649354457855,0.6690946221351624,0.242279052734375,-0.1230010986328125,0.962371826171875,34.57366943359375,-2.628936767578125,-27.688446044921875,0.9145393967628479,2.9922637939453125,0.459024041891098,0.6336624026298523,0.246826171875,-0.1371307373046875,0.9593048095703125,-31.892578125,-1.239837646484375,-28.529541015625,0,0,0,0,0.24462890625,-0.1302642822265625,0.9608154296875,0.4063873291015625,-1.91485595703125,-28.120803833007812,0,false
64b6949c7acdcbb1f1ae6116,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3382,,,,,EyeTrackingFollowData,0.41379034519195557,2.7383575439453125,0.4540649354457855,0.6690946221351624,0.242279052734375,-0.1230010986328125,0.962371826171875,34.57366943359375,-2.628936767578125,-27.688446044921875,0.9145393967628479,2.9922637939453125,0.459024041891098,0.6336624026298523,0.246826171875,-0.1371307373046875,0.9593048095703125,-31.892578125,-1.239837646484375,-28.529541015625,0,0,0,0,0.24462890625,-0.1302642822265625,0.9608154296875,0.4063873291015625,-1.91485595703125,-28.120803833007812,0,false
64b6949c7acdcbb1f1ae6118,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3393,,,,,EyeTrackingFollowData,0.4014550447463989,2.873931884765625,0.45187559723854065,0.6713910698890686,0.2491302490234375,-0.132965087890625,0.95928955078125,34.59962463378906,-2.6325836181640625,-27.694198608398438,0.8652409911155701,2.93023681640625,0.45489898324012756,0.6381369233131409,0.251312255859375,-0.1551055908203125,0.95538330078125,-31.79736328125,-1.2625732421875,-28.542984008789062,0,0,0,0,0.2502593994140625,-0.144195556640625,0.957366943359375,0.933135986328125,-1.9379119873046875,-28.12457275390625,0,false
64b6949c7acdcbb1f1ae611a,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3404,,,,,EyeTrackingFollowData,0.4436323642730713,2.913330078125,0.4498679041862488,0.6733654141426086,0.24505615234375,-0.1425323486328125,0.9589691162109375,34.6807861328125,-2.631378173828125,-27.714981079101562,0.9092616438865662,2.93109130859375,0.45240914821624756,0.6376861333847046,0.260650634765625,-0.151153564453125,0.953521728515625,-31.776260375976562,-1.2659149169921875,-28.55316162109375,0,0,0,0,0.25323486328125,-0.1470489501953125,0.9561614990234375,-0.0991363525390625,-1.9167633056640625,-28.153640747070312,0,false
64b6949c7acdcbb1f1ae611c,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3409,,,,,EyeTrackingFollowData,0.4436323642730713,2.913330078125,0.4498679041862488,0.6733654141426086,0.24505615234375,-0.1425323486328125,0.9589691162109375,34.6807861328125,-2.631378173828125,-27.714981079101562,0.9092616438865662,2.93109130859375,0.45240914821624756,0.6376861333847046,0.260650634765625,-0.151153564453125,0.953521728515625,-31.776260375976562,-1.2659149169921875,-28.55316162109375,0,0,0,0,0.25323486328125,-0.1470489501953125,0.9561614990234375,-0.0991363525390625,-1.9167633056640625,-28.153640747070312,0,false
64b6949c7acdcbb1f1ae611e,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3415,,,,,EyeTrackingFollowData,0.4346024990081787,2.746063232421875,0.4486009478569031,0.6736226677894592,0.2474365234375,-0.1419219970703125,0.9584503173828125,34.707763671875,-2.6432647705078125,-27.72283935546875,0.8672142028808594,2.9286651611328125,0.4519462585449219,0.638007640838623,0.2616424560546875,-0.152313232421875,0.95306396484375,-31.76812744140625,-1.267486572265625,-28.555648803710938,0,0,0,0,0.2550048828125,-0.1474609375,0.9556121826171875,-0.70574951171875,-1.9103546142578125,-28.16650390625,0,false
64b6949c7acdcbb1f1ae6120,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3426,,,,,EyeTrackingFollowData,0.4346024990081787,2.746063232421875,0.4486009478569031,0.6736226677894592,0.2474365234375,-0.1419219970703125,0.9584503173828125,34.707763671875,-2.6432647705078125,-27.72283935546875,0.8672142028808594,2.9286651611328125,0.4519462585449219,0.638007640838623,0.2616424560546875,-0.152313232421875,0.95306396484375,-31.76812744140625,-1.267486572265625,-28.555648803710938,0,0,0,0,0.2550048828125,-0.1474609375,0.9556121826171875,-0.70574951171875,-1.9103546142578125,-28.16650390625,0,false
64b6949c7acdcbb1f1ae6122,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3437,,,,,EyeTrackingFollowData,0.4246622323989868,2.807464599609375,0.44726547598838806,0.6751095652580261,0.22442626953125,-0.147064208984375,0.96331787109375,34.871337890625,-2.659515380859375,-27.7479248046875,0.8973765969276428,2.9449005126953125,0.451698899269104,0.638007640838623,0.2618408203125,-0.152099609375,0.953033447265625,-31.761322021484375,-1.2680816650390625,-28.5565185546875,0,0,0,0,0.243927001953125,-0.1497039794921875,0.958160400390625,0.219329833984375,-1.9359130859375,-28.168426513671875,0,false
64b6949c7acdcbb1f1ae6124,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3442,,,,,EyeTrackingFollowData,0.4246622323989868,2.807464599609375,0.44726547598838806,0.6751095652580261,0.22442626953125,-0.147064208984375,0.96331787109375,34.871337890625,-2.659515380859375,-27.7479248046875,0.8973765969276428,2.9449005126953125,0.451698899269104,0.638007640838623,0.2618408203125,-0.152099609375,0.953033447265625,-31.761322021484375,-1.2680816650390625,-28.5565185546875,0,0,0,0,0.243927001953125,-0.1497039794921875,0.958160400390625,0.219329833984375,-1.9359130859375,-28.168426513671875,0,false
64b6949c7acdcbb1f1ae6126,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3448,,,,,EyeTrackingFollowData,0.3987896740436554,2.7913055419921875,0.44513365626335144,0.675209641456604,0.2328948974609375,-0.1453094482421875,0.961578369140625,34.88883972167969,-2.6652069091796875,-27.761917114257812,0.8857625126838684,2.9450836181640625,0.4511526823043823,0.6381246447563171,0.263458251953125,-0.1523590087890625,0.952545166015625,-31.754180908203125,-1.26910400390625,-28.55731201171875,0,0,0,0,0.249481201171875,-0.1491546630859375,0.956817626953125,-1.205596923828125,-1.9090728759765625,-28.192718505859375,0,false
64b6949c7acdcbb1f1ae6128,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3459,,,,,EyeTrackingFollowData,0.3987896740436554,2.7913055419921875,0.44513365626335144,0.675209641456604,0.2328948974609375,-0.1453094482421875,0.961578369140625,34.88883972167969,-2.6652069091796875,-27.761917114257812,0.8857625126838684,2.9450836181640625,0.4511526823043823,0.6381246447563171,0.263458251953125,-0.1523590087890625,0.952545166015625,-31.754180908203125,-1.26910400390625,-28.55731201171875,0,0,0,0,0.249481201171875,-0.1491546630859375,0.956817626953125,-1.205596923828125,-1.9090728759765625,-28.192718505859375,0,false
64b6949c7acdcbb1f1ae612a,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3470,,,,,EyeTrackingFollowData,0.42147910594940186,2.7386016845703125,0.44409385323524475,0.6755535006523132,0.2359771728515625,-0.1455230712890625,0.960784912109375,34.903656005859375,-2.672454833984375,-27.768478393554688,0.8615763187408447,2.935089111328125,0.4503978490829468,0.6382869482040405,0.2657928466796875,-0.15252685546875,0.951873779296875,-31.745376586914062,-1.27166748046875,-28.558929443359375,0,0,0,0,0.2527313232421875,-0.14947509765625,0.9559173583984375,-2.4638214111328125,-1.8870849609375,-28.211654663085938,0,false
64b6949c7acdcbb1f1ae612c,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3475,,,,,EyeTrackingFollowData,0.42147910594940186,2.7386016845703125,0.44409385323524475,0.6755535006523132,0.2359771728515625,-0.1455230712890625,0.960784912109375,34.903656005859375,-2.672454833984375,-27.768478393554688,0.8615763187408447,2.935089111328125,0.4503978490829468,0.6382869482040405,0.2657928466796875,-0.15252685546875,0.951873779296875,-31.745376586914062,-1.27166748046875,-28.558929443359375,0,0,0,0,0.2527313232421875,-0.14947509765625,0.9559173583984375,-2.4638214111328125,-1.8870849609375,-28.211654663085938,0,false
64b6949c7acdcbb1f1ae612e,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3482,,,,,EyeTrackingFollowData,0.40324699878692627,2.7918853759765625,0.44361865520477295,0.6764490008354187,0.236724853515625,-0.14886474609375,0.9600982666015625,34.91276550292969,-2.6773681640625,-27.771377563476562,0.8673803210258484,2.92974853515625,0.4496348202228546,0.6385225057601929,0.2678680419921875,-0.1527252197265625,0.951263427734375,-31.734695434570312,-1.276123046875,-28.561416625976562,0,0,0,0,0.253753662109375,-0.1509857177734375,0.9553985595703125,-1.4650421142578125,-1.91253662109375,-28.202590942382812,0,false
64b6949c7acdcbb1f1ae6130,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3493,,,,,EyeTrackingFollowData,0.40324699878692627,2.7918853759765625,0.44361865520477295,0.6764490008354187,0.236724853515625,-0.14886474609375,0.9600982666015625,34.91276550292969,-2.6773681640625,-27.771377563476562,0.8673803210258484,2.92974853515625,0.4496348202228546,0.6385225057601929,0.2678680419921875,-0.1527252197265625,0.951263427734375,-31.734695434570312,-1.276123046875,-28.561416625976562,0,0,0,0,0.253753662109375,-0.1509857177734375,0.9553985595703125,-1.4650421142578125,-1.91253662109375,-28.202590942382812,0,false
64b6949c7acdcbb1f1ae6132,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3504,,,,,EyeTrackingFollowData,0.3887866735458374,2.800323486328125,0.44328176975250244,0.676506757736206,0.2377166748046875,-0.1485748291015625,0.95989990234375,34.91722106933594,-2.68017578125,-27.771255493164062,0.842846155166626,2.9271697998046875,0.4493064880371094,0.6386884450912476,0.2686004638671875,-0.15301513671875,0.9510040283203125,-31.729217529296875,-1.278717041015625,-28.56280517578125,0,0,0,0,0.2542724609375,-0.150970458984375,0.95526123046875,-0.72174072265625,-1.930755615234375,-28.194534301757812,0,false
64b6949c7acdcbb1f1ae6134,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3509,,,,,EyeTrackingFollowData,0.3887866735458374,2.800323486328125,0.44328176975250244,0.676506757736206,0.2377166748046875,-0.1485748291015625,0.95989990234375,34.91722106933594,-2.68017578125,-27.771255493164062,0.842846155166626,2.9271697998046875,0.4493064880371094,0.6386884450912476,0.2686004638671875,-0.15301513671875,0.9510040283203125,-31.729217529296875,-1.278717041015625,-28.56280517578125,0,0,0,0,0.2542724609375,-0.150970458984375,0.95526123046875,-0.72174072265625,-1.930755615234375,-28.194534301757812,0,false
64b6949c7acdcbb1f1ae6136,2023-07-18 9:33:16 AM,EyeData,,,,,,,,,,,,,3515,,,,,EyeTrackingFollowData,0.3818340599536896,2.8028106689453125,0.4429853856563568,0.6770919561386108,0.23748779296875,-0.1511077880859375,0.959564208984375,34.92720031738281,-2.6832427978515625,-27.770599365234375,0.8648006916046143,2.9271392822265625,0.4485551416873932,0.6387412548065186,0.270050048828125,-0.152587890625,0.9506683349609375,-31.715164184570312,-1.281402587890625,-28.564987182617188,0,0,0,0,0.2540740966796875,-0.151885986328125,0.955169677734375,1.034088134765625,-1.9702911376953125,-28.174606323242188,0,false
